#DATA
1004.000000	17.912215
1002.000000	17.556156
1000.000000	17.169399
998.000000	16.750968
996.000000	16.305685
994.000000	15.844759
992.000000	15.359521
990.000000	14.840345
988.000000	14.308122
986.000000	13.764126
984.000000	13.206789
982.000000	12.640157
980.000000	12.086835
978.000000	11.535701
976.000000	11.001154
974.000000	10.504111
972.000000	10.009182
970.000000	9.547961
968.000000	9.176635
966.000000	8.873015
964.000000	8.631899
962.000000	8.496523
960.000000	8.479883
958.000000	8.583703
956.000000	8.808280
954.000000	9.159125
952.000000	9.647984
950.000000	10.305657
948.000000	11.127426
946.000000	12.101078
944.000000	13.230142
942.000000	14.507431
940.000000	15.942266
938.000000	17.510845
936.000000	19.204273
934.000000	21.027316
932.000000	22.961411
930.000000	24.994334
928.000000	27.049422
926.000000	29.137935
924.000000	31.306560
922.000000	33.455742
920.000000	35.574323
918.000000	37.720269
916.000000	39.784000
914.000000	41.808364
912.000000	43.801301
910.000000	45.719061
908.000000	47.634808
906.000000	49.441002
904.000000	51.161240
902.000000	52.747679
900.000000	54.274247
898.000000	55.754456
896.000000	57.170035
894.000000	58.499367
892.000000	59.738241
890.000000	60.923649
888.000000	68.559722
886.000000	69.313624
884.000000	69.994342
882.000000	70.625405
880.000000	71.248602
878.000000	71.821787
876.000000	72.326107
874.000000	72.831376
872.000000	73.279010
870.000000	73.715757
868.000000	74.163052
866.000000	74.547586
864.000000	74.879817
862.000000	75.211930
860.000000	75.549490
858.000000	75.818050
856.000000	76.143026
854.000000	76.424732
852.000000	76.644511
850.000000	76.905273
848.000000	77.131465
846.000000	77.339643
844.000000	77.548641
842.000000	77.775749
840.000000	77.974736
838.000000	78.127180
836.000000	78.323926
834.000000	78.494765
832.000000	78.624495
830.000000	78.783354
828.000000	78.961394
826.000000	79.064403
824.000000	79.264880
822.000000	79.377451
820.000000	79.524190
818.000000	79.637031
816.000000	79.756123
814.000000	79.876869
812.000000	79.968483
810.000000	80.091254
808.000000	80.233111
806.000000	80.341403
804.000000	80.471781
802.000000	80.556173
800.000000	80.590527
798.000000	80.723665
796.000000	80.839660
794.000000	80.903214
792.000000	81.050755
790.000000	81.142688
788.000000	81.215357
786.000000	81.286413
784.000000	81.390939
782.000000	81.483336
780.000000	81.589914
778.000000	81.655801
776.000000	81.722254
774.000000	81.795139
772.000000	81.915468
770.000000	81.970251
768.000000	82.015099
766.000000	82.111853
764.000000	82.190966
762.000000	82.257095
760.000000	82.332164
758.000000	82.392238
756.000000	82.490274
754.000000	82.536784
752.000000	82.581031
750.000000	82.624473
748.000000	82.700020
746.000000	82.757857
744.000000	82.790804
742.000000	82.845325
740.000000	82.912847
738.000000	82.944982
736.000000	82.993167
734.000000	83.029054
732.000000	83.034008
730.000000	83.061153
728.000000	83.066009
726.000000	83.065209
724.000000	83.068606
722.000000	83.074469
720.000000	83.079663
718.000000	83.058237
716.000000	82.998963
714.000000	82.960791
712.000000	82.911416
710.000000	82.844293
708.000000	82.754943
706.000000	82.636580
704.000000	82.494351
702.000000	82.312724
700.000000	82.148362
698.000000	81.909788
696.000000	81.664956
694.000000	81.372179
692.000000	81.029479
690.000000	80.625724
688.000000	80.135520
686.000000	79.580329
684.000000	78.901722
682.000000	78.131496
680.000000	77.187575
678.000000	76.089029
676.000000	74.784023
674.000000	73.187555
672.000000	71.287765
670.000000	68.997387
668.000000	66.257088
666.000000	62.937051
664.000000	58.991726
662.000000	54.321692
660.000000	48.790161
658.000000	42.411893
656.000000	35.467812
654.000000	28.216830
652.000000	21.157274
650.000000	14.948859
648.000000	10.313761
646.000000	7.776273
644.000000	7.527681
642.000000	9.351744
640.000000	12.777636
638.000000	17.168901
636.000000	21.941779
634.000000	26.675746
632.000000	31.086006
630.000000	35.042166
628.000000	38.498601
626.000000	41.425618
624.000000	43.837975
622.000000	45.783107
620.000000	47.322415
618.000000	48.470498
616.000000	49.244591
614.000000	49.672181
612.000000	49.777150
610.000000	49.585945
608.000000	49.068080
606.000000	48.222963
604.000000	47.067917
602.000000	45.546668
600.000000	43.663997
598.000000	41.420033
596.000000	38.782212
594.000000	35.767283
592.000000	32.374601
590.000000	28.634090
588.000000	24.643620
586.000000	20.548042
584.000000	16.525715
582.000000	12.780523
580.000000	9.557951
578.000000	7.131990
576.000000	5.705552
574.000000	5.374996
572.000000	6.136297
570.000000	7.882666
568.000000	10.401711
566.000000	13.438766
564.000000	16.742367
562.000000	20.095048
560.000000	23.411817
558.000000	26.452695
556.000000	29.101856
554.000000	31.365607
552.000000	33.210104
550.000000	34.637306
548.000000	35.639292
546.000000	36.207622
544.000000	36.345692
542.000000	36.059945
540.000000	35.341748
538.000000	34.191390
536.000000	32.610155
534.000000	30.612268
532.000000	28.222181
530.000000	25.455440
528.000000	22.391439
526.000000	19.158623
524.000000	15.901372
522.000000	12.796369
520.000000	10.061729
518.000000	7.918067
516.000000	6.545740
514.000000	6.044208
512.000000	6.411866
510.000000	7.559484
508.000000	9.315058
506.000000	11.453453
504.000000	13.728083
502.000000	15.963442
500.000000	17.976107
498.000000	19.620698
496.000000	20.813501
494.000000	21.476917
492.000000	21.600847
490.000000	21.157187
488.000000	20.155123
486.000000	18.626393
484.000000	16.667943
482.000000	14.418003
480.000000	12.028135
478.000000	9.753597
476.000000	7.853305
474.000000	6.642817
472.000000	6.415250
470.000000	7.317493
468.000000	9.322066
466.000000	12.229142
464.000000	15.726003
462.000000	19.473619
460.000000	23.170425
458.000000	26.504362
456.000000	29.291497
454.000000	31.419744
452.000000	32.874552
450.000000	33.587655
448.000000	33.533701
446.000000	32.727999
444.000000	31.175258
442.000000	28.868635
440.000000	25.897832
438.000000	22.328540
436.000000	18.387394
434.000000	14.392661
432.000000	10.687200
430.000000	7.677396
428.000000	5.728039
426.000000	4.947995
424.000000	5.230816
422.000000	6.333148
420.000000	7.906166
418.000000	9.628773
416.000000	11.310813
414.000000	12.862577
412.000000	14.363735
410.000000	15.985180
408.000000	17.889038
406.000000	20.137305
404.000000	22.783124
402.000000	25.612903
400.000000	28.391590
398.000000	30.703369
396.000000	32.213958
394.000000	32.671975
392.000000	31.739249
390.000000	29.237561
388.000000	25.153087
386.000000	19.777112
384.000000	13.987454
382.000000	9.369362
380.000000	7.511893
378.000000	9.203121
376.000000	14.783603
374.000000	19.177518
372.000000	22.001491
370.000000	22.418459
368.000000	20.055060
366.000000	15.313068
364.000000	10.119060
362.000000	7.197525
360.000000	7.405296
358.000000	10.491362
356.000000	13.688742
354.000000	15.047591
352.000000	13.874537
350.000000	11.175838
348.000000	8.685881
346.000000	7.558587
344.000000	7.866307
342.000000	8.283980
340.000000	8.252184
338.000000	7.977234
336.000000	7.817754
334.000000	7.449289
332.000000	7.286426
330.000000	6.903773
328.000000	6.710067
326.000000	6.447907
324.000000	6.233502
322.000000	6.202640
320.000000	5.636356
318.000000	5.512750
316.000000	4.948129
314.000000	4.708230
312.000000	4.531286
310.000000	4.417131
308.000000	4.325937
306.000000	4.324141
304.000000	4.297205
302.000000	4.263344
300.000000	4.261912
298.000000	4.251498
296.000000	4.267509
294.000000	4.295085
292.000000	4.261523
290.000000	4.257135
288.000000	4.236894
286.000000	4.272379
284.000000	4.283363
282.000000	4.252111
280.000000	4.259658
278.000000	4.279066
276.000000	4.272705
274.000000	4.284615
272.000000	4.257110
270.000000	4.263521
268.000000	4.256818
266.000000	4.281893
264.000000	4.274250
262.000000	4.273579
260.000000	4.262427
258.000000	4.249432
256.000000	4.280049
254.000000	4.264407
252.000000	4.270606
250.000000	4.286504
